,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
1406,103,837,837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837837,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1407,103,1813,1813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813181318131813,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1408,103,1033,1033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033103310331033,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1409,103,1442,1442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442144214421442,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1410,103,897,897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897897,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1411,103,1125,1125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125112511251125,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1412,103,692,692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692692,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1413,103,545,545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545545,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1414,103,1214,1214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214121412141214,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1415,103,2137,2137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137213721372137,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1416,103,397,397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397397,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1417,103,1405,1405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405140514051405,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1418,103,1955,1955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955195519551955,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1419,103,1336,1336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336133613361336,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1420,103,1206,1206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206120612061206,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1421,103,600,600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600600,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1422,103,2466,2466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466246624662466,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1423,103,1252,1252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252125212521252,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1424,103,1008,1008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008100810081008,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
