,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
1926,102,326,326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326326,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1927,102,197,197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197197,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1928,102,730,730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730730,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1929,102,1588,1588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588158815881588,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1930,102,2322,2322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322232223222322,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1931,102,1016,1016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016101610161016,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1932,102,410,410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410410,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1933,102,2003,2003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003200320032003,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1934,102,1907,1907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907190719071907,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1935,102,1958,1958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958195819581958,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1936,102,1735,1735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735173517351735,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1937,102,1337,1337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337133713371337,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1938,102,1229,1229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229122912291229,38,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1939,102,1645,1645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645164516451645,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1940,102,102,102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102102,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1941,102,1921,1921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921192119211921,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1942,102,2493,2493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493249324932493,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1943,102,818,818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818818,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1944,102,344,344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344344,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
